Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,115668.0,0.0,207023.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,108298.0,0.0,188661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-108298.0,-188661.0,0.0,-274117.0,0.0,0.0,0.0,0.0,0.0,8961.0
14,2013-01-01,-117733.0,-191067.0,0.0,-262943.0,0.0,0.0,0.0,0.0,0.0,8961.0
15,2013-01-01,-117733.0,-191067.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
15,2014-01-01,-471090.0,-172648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
16,2014-01-01,-471090.0,-172648.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
16,2015-01-01,-424743.0,-166702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
17,2015-01-01,424743.0,-166702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
17,2016-01-01,226675.0,-205077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
18,2016-01-01,226675.0,205077.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
18,2017-01-01,195108.0,2092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
19,2017-01-01,195108.0,2092.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
19,2018-01-01,284266.0,231699.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8961.0
