Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-1875.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-13609.0,-11500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-13609.0,0.0,-11500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-8779.0,0.0,-3127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-8779.0,0.0,-3127.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
14,2013-07-01,1342.0,0.0,-3125.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
15,2013-07-01,1342.0,0.0,-3125.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
15,2014-07-01,4560.0,0.0,-800.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
16,2014-07-01,4560.0,0.0,-800.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
16,2015-07-01,4922.0,0.0,-801.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
17,2015-07-01,4922.0,0.0,-801.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
17,2016-07-01,3730.0,0.0,-2275.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
18,2016-07-01,3730.0,0.0,-2275.0,0.0,0.0,0.0,0.0,80000.0,0.0,3060.0
18,2017-05-01,11471.0,0.0,-3175.0,0.0,0.0,0.0,0.0,100000.0,0.0,3060.0
19,2017-05-01,11471.0,0.0,-3175.0,0.0,0.0,0.0,0.0,100000.0,0.0,3060.0
19,2018-05-01,13315.0,0.0,-750.0,0.0,0.0,0.0,0.0,100000.0,0.0,3060.0
