Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-738395.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,96600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,96600.0,0.0,19913.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,96600.0,0.0,21971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,-96600.0,0.0,-21971.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,-103302.0,0.0,-25062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,103302.0,0.0,-25062.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,449878.0,0.0,73386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,-349878.0,0.0,73386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,3628.0,0.0,280808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,3628.0,0.0,280808.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,256542.0,0.0,273389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,256542.0,0.0,273389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,346710.0,0.0,243959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-07-01,346710.0,0.0,243959.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-07-01,558680.0,0.0,867657.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
