Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-06-13,-15065.0,0.0,-20888.0,0.0,14697434.0,0.0,14697434.0,2300000.0,0.0,4100.0
15,2013-01-01,-15065.0,0.0,-20888.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
15,2014-01-01,66984.0,0.0,352701.0,0.0,0.0,0.0,0.0,2300000.0,0.0,4100.0
16,2014-01-01,66984.0,0.0,352701.0,0.0,0.0,0.0,0.0,0.0,0.0,4100.0
16,2015-01-01,167377.0,0.0,3971608.0,0.0,0.0,0.0,0.0,2420000.0,0.0,4100.0
17,2015-01-01,167377.0,0.0,3971608.0,0.0,0.0,7.0,0.0,2420000.0,0.0,4100.0
17,2016-01-01,765444.0,0.0,5480462.0,0.0,0.0,9.0,0.0,2420000.0,0.0,4100.0
18,2016-01-01,765444.0,0.0,5480462.0,0.0,0.0,9.0,0.0,2420000.0,0.0,4100.0
18,2017-01-01,1181763.0,0.0,6741886.0,0.0,0.0,10.0,0.0,2560000.0,0.0,4100.0
19,2017-01-01,1181763.0,0.0,6741886.0,0.0,0.0,10.0,0.0,2560000.0,0.0,8260.0
19,2018-01-01,627312.0,0.0,6685767.0,0.0,0.0,10.0,0.0,2560000.0,0.0,8260.0
