Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2009-01-01,95682.0,0.0,801159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,141882.0,0.0,900731.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,141882.0,0.0,900731.0,0.0,0.0,0.0,0.0,0.0,0.0,2765.0
14,2013-01-01,116787.0,0.0,855253.0,0.0,0.0,0.0,0.0,125000.0,0.0,2765.0
15,2013-01-01,116787.0,0.0,855253.0,0.0,0.0,0.0,0.0,0.0,0.0,2765.0
15,2014-01-01,131142.0,0.0,903407.0,0.0,0.0,0.0,0.0,125000.0,0.0,2765.0
16,2014-01-01,131142.0,0.0,903407.0,0.0,0.0,0.0,0.0,0.0,0.0,2765.0
16,2015-01-01,307844.0,0.0,1039434.0,0.0,0.0,0.0,0.0,125000.0,0.0,2765.0
17,2015-01-01,307844.0,0.0,1039434.0,0.0,0.0,1.0,0.0,0.0,0.0,2765.0
17,2016-01-01,116994.0,0.0,869765.0,0.0,0.0,1.0,0.0,125000.0,0.0,2765.0
18,2016-01-01,116994.0,0.0,869765.0,0.0,0.0,1.0,0.0,0.0,0.0,2765.0
18,2017-01-01,1160.0,0.0,797149.0,0.0,0.0,1.0,0.0,125000.0,0.0,2765.0
19,2017-01-01,1160.0,0.0,797149.0,0.0,0.0,1.0,0.0,0.0,0.0,2765.0
19,2018-01-01,-127256.0,0.0,684012.0,0.0,0.0,1.0,0.0,125000.0,0.0,2765.0
