Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,8067.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
14,2013-07-01,-25719.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2013-07-01,-25719.0,-2500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
15,2014-07-01,83489.0,-2723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2014-07-01,83489.0,-2723.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
16,2015-07-01,44143.0,-2540.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
17,2015-07-01,44143.0,-2540.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
17,2016-07-01,32686.0,-2647.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,4000.0
18,2016-07-01,32686.0,-2647.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
18,2017-07-01,23173.0,-2639.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4000.0
