Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-6825309.0,0.0,-422793.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0
12,2011-07-01,3182934.0,0.0,-12646.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0
13,2011-07-01,3182934.0,0.0,-12646.0,0.0,0.0,0.0,0.0,2000000.0,0.0,0.0
13,2012-07-01,197699.0,0.0,7758.0,0.0,0.0,0.0,0.0,-2100526.0,0.0,0.0
14,2012-07-01,197699.0,0.0,7758.0,0.0,0.0,0.0,0.0,2000000.0,0.0,7400.0
14,2013-07-01,55647.0,0.0,133699.0,0.0,0.0,0.0,0.0,-1902828.0,0.0,7400.0
15,2013-07-01,55647.0,0.0,133699.0,0.0,0.0,0.0,0.0,2000000.0,0.0,7400.0
15,2014-07-01,-36997.0,0.0,-8555.0,0.0,0.0,0.0,0.0,-1847181.0,0.0,7400.0
16,2014-07-01,-36997.0,0.0,-8555.0,0.0,0.0,0.0,0.0,2000000.0,0.0,7400.0
16,2015-07-01,-64996.0,0.0,-8048.0,0.0,0.0,0.0,0.0,2000000.0,0.0,7400.0
17,2015-07-01,-64996.0,0.0,-8048.0,0.0,0.0,0.0,0.0,2000000.0,0.0,7400.0
17,2016-07-01,-28718.0,0.0,-6786.0,0.0,0.0,0.0,0.0,2000000.0,0.0,7400.0
