Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,212621.0,0.0,-20966.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-07-01,266961.0,0.0,-24436.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2011-07-01,266961.0,0.0,-24436.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,210348.0,0.0,-27234.0,0.0,0.0,0.0,0.0,1508558.0,0.0,0.0
14,2012-07-01,210349.0,0.0,-27233.0,0.0,0.0,0.0,0.0,125000.0,0.0,5792.0
14,2013-07-01,437865.0,0.0,-13626.0,0.0,0.0,0.0,0.0,1468907.0,0.0,5792.0
15,2013-07-01,297004.0,0.0,-13626.0,0.0,0.0,0.0,0.0,125000.0,0.0,5792.0
15,2014-07-01,425075.0,0.0,-14600.0,0.0,0.0,0.0,0.0,125000.0,0.0,5792.0
16,2014-07-01,154936.0,0.0,-14600.0,0.0,0.0,0.0,0.0,125000.0,0.0,5792.0
16,2015-07-01,364656.0,0.0,-14725.0,0.0,0.0,0.0,0.0,125000.0,0.0,5792.0
17,2015-07-01,0.0,0.0,-14725.0,0.0,0.0,0.0,0.0,125000.0,0.0,5792.0
17,2016-07-01,1914971.0,0.0,-15937.0,0.0,0.0,0.0,0.0,125000.0,0.0,5792.0
18,2016-07-01,103400.0,0.0,-15937.0,0.0,0.0,0.0,0.0,125000.0,0.0,5792.0
18,2017-07-01,-232088.0,0.0,-139765.0,0.0,0.0,1.0,0.0,125000.0,0.0,5792.0
19,2017-07-01,105800.0,0.0,-139765.0,0.0,0.0,1.0,0.0,125000.0,0.0,5792.0
19,2018-07-01,-160517.0,0.0,-99283.0,0.0,0.0,1.0,0.0,125000.0,0.0,5792.0
