Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,2680000.0,-21000.0,0.0,46303000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,4062000.0,-13000.0,0.0,47989000.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,4062000.0,-13000.0,0.0,47989000.0,0.0,0.0,0.0,0.0,0.0,9400.0
14,2012-10-01,3454000.0,-9000.0,0.0,49530000.0,0.0,47.0,0.0,0.0,0.0,9400.0
15,2012-10-01,3454000.0,-9000.0,0.0,49530000.0,0.0,0.0,0.0,0.0,0.0,9400.0
15,2013-10-01,1308000.0,-8000.0,0.0,45391000.0,0.0,45.0,0.0,0.0,0.0,9400.0
16,2013-10-01,1308000.0,0.0,-8000.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
16,2014-10-01,1029000.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
17,2014-10-01,1029000.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
17,2015-10-01,2526000.0,0.0,-9000.0,0.0,0.0,0.0,0.0,0.0,0.0,9400.0
18,2015-10-01,2526000.0,0.0,-9000.0,0.0,0.0,56.0,0.0,0.0,0.0,9400.0
18,2016-10-01,8965000.0,0.0,-321000.0,0.0,0.0,56.0,0.0,0.0,0.0,9400.0
19,2016-10-01,8965000.0,0.0,-321000.0,0.0,0.0,70.0,0.0,0.0,0.0,9400.0
19,2017-10-01,-6377000.0,0.0,-440000.0,0.0,0.0,70.0,0.0,0.0,0.0,9400.0
