Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-10-01,96600.0,0.0,3583156.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
13,2012-10-01,150000.0,0.0,3502500.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
15,2012-10-01,145953.0,3502500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
15,2013-10-01,543767.0,0.0,4137992.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
15,2013-10-01,543767.0,4137992.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
15,2014-10-01,663025.0,0.0,3977436.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
16,2014-10-01,663025.0,0.0,3977436.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
16,2015-10-01,723710.0,0.0,4309889.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
17,2015-10-01,723710.0,0.0,4309888.0,0.0,0.0,9.0,0.0,0.0,0.0,6100.0
17,2016-10-01,268613.0,0.0,3436981.0,0.0,0.0,8.0,0.0,125000.0,0.0,6100.0
18,2016-10-01,268613.0,0.0,3436981.0,0.0,0.0,8.0,0.0,0.0,0.0,6100.0
18,2017-10-01,67063.0,0.0,3742261.0,0.0,0.0,9.0,0.0,125000.0,0.0,6100.0
