Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2020765.0,0.0,18977478.0,0.0,0.0,69.0,0.0,0.0,0.0,0.0
13,2012-01-01,5957983.0,0.0,24201094.0,0.0,0.0,75.0,0.0,0.0,0.0,0.0
14,2012-01-01,5957983.0,0.0,24390399.0,0.0,0.0,75.0,0.0,0.0,0.0,2650.0
14,2013-01-01,7510697.0,0.0,28595855.0,0.0,0.0,86.0,0.0,0.0,0.0,2650.0
15,2013-01-01,7510697.0,0.0,28595855.0,0.0,0.0,86.0,0.0,0.0,0.0,2650.0
15,2014-01-01,8745630.0,0.0,28753299.0,0.0,0.0,95.0,0.0,0.0,0.0,2650.0
16,2014-01-01,8745629.0,0.0,28753299.0,0.0,0.0,86.0,0.0,0.0,0.0,2650.0
16,2015-01-01,24236838.0,0.0,52133712.0,0.0,0.0,95.0,0.0,0.0,0.0,2650.0
17,2015-01-01,24236838.0,0.0,52133710.0,0.0,0.0,95.0,0.0,0.0,0.0,2650.0
17,2016-01-01,30784607.0,0.0,63243212.0,0.0,0.0,148.0,0.0,0.0,0.0,2650.0
18,2016-01-01,30784607.0,0.0,63243212.0,0.0,0.0,148.0,0.0,0.0,0.0,2650.0
18,2017-01-01,14111670.0,0.0,44107300.0,0.0,0.0,131.0,0.0,0.0,0.0,2650.0
19,2017-01-01,14111670.0,0.0,44107300.0,0.0,0.0,131.0,0.0,0.0,0.0,2650.0
19,2018-01-01,12023001.0,0.0,40712670.0,0.0,0.0,115.0,0.0,0.0,0.0,2650.0
