Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,10191.0,70503.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9600  Aars
14,2013-01-01,533.0,98986.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9600  Aars
15,2013-01-01,533.0,98986.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9600  Aars
15,2014-01-01,-132573.0,25626.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,9600  Aars
16,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-10-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2015-10-01,-42547.0,0.0,-703.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-10-01,-66798.0,0.0,-16798.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2016-10-01,-66798.0,0.0,-16798.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
19,2017-10-01,0.0,0.0,-4724.0,0.0,0.0,1.0,0.0,-125000.0,0.0,0.0
