Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-1286215.0,0.0,451753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-1586192.0,0.0,551985.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-1586192.0,0.0,551985.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
14,2013-01-01,754757.0,0.0,481865.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
15,2013-01-01,754757.0,0.0,481865.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
15,2014-01-01,761578.0,0.0,437846.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
15,2014-01-01,918432.0,0.0,437846.0,824970.0,0.0,0.0,0.0,600000.0,0.0,9000.0
15,2015-01-01,5218740.0,0.0,673354.0,1014981.0,0.0,0.0,0.0,600000.0,0.0,9000.0
16,2015-01-01,5218740.0,0.0,673354.0,1014981.0,0.0,0.0,0.0,600000.0,0.0,9000.0
16,2015-10-01,2349195.0,0.0,1887842.0,2884334.0,0.0,0.0,0.0,600000.0,0.0,9000.0
17,2015-10-01,2349195.0,0.0,1887842.0,0.0,0.0,3.0,0.0,600000.0,0.0,9400.0
17,2016-10-01,1449936.0,0.0,1476287.0,0.0,0.0,3.0,0.0,0.0,0.0,9400.0
18,2016-10-01,1449936.0,0.0,1476287.0,0.0,0.0,3.0,0.0,0.0,0.0,9400.0
18,2017-10-01,1747206.0,0.0,1773309.0,0.0,0.0,4.0,0.0,0.0,0.0,9400.0
