Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,39115.0,39115.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,112693.0,110467.0,0.0,0.0,0.0,0.0,0.0,1238.0,0.0,0.0
14,2012-01-01,112693.0,110467.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203  KÃ¸benhavn K
14,2013-01-01,-272501.0,-80483.0,0.0,0.0,0.0,0.0,0.0,1238.0,0.0,1203  KÃ¸benhavn K
17,2013-01-01,-272501.0,-80483.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203 KÃ¸benhavn K
17,2014-01-01,23036.0,399311.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1203 KÃ¸benhavn K
17,2014-01-01,23036.0,399311.0,0.0,0.0,0.0,0.0,0.0,1238.0,0.0,1203 KÃ¸benhavn K
17,2015-01-01,-907590.0,-441735.0,0.0,0.0,0.0,0.0,0.0,1238.0,0.0,1203 KÃ¸benhavn K
18,2015-01-01,-907590.0,0.0,-441735.0,0.0,0.0,0.0,0.0,0.0,0.0,2650 Hvidovre
18,2016-01-01,-256022.0,0.0,-377190.0,0.0,0.0,0.0,0.0,1238.0,0.0,2650 Hvidovre
18,2016-01-01,-256022.0,0.0,-377190.0,0.0,0.0,1.0,0.0,0.0,0.0,2650 Hvidovre
18,2017-01-01,94482.0,0.0,38760.0,0.0,0.0,1.0,0.0,1238.0,0.0,2650 Hvidovre
