Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-333000.0,0.0,8000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-38992.0,0.0,487522.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2011-01-01,-38992.0,0.0,487522.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
14,2013-01-01,-209053.0,0.0,921207.0,0.0,0.0,0.0,0.0,125000.0,0.0,2800.0
15,2013-01-01,-209053.0,0.0,921207.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
15,2014-01-01,208149.0,0.0,1415284.0,0.0,0.0,0.0,0.0,125000.0,0.0,2800.0
16,2014-01-01,208149.0,0.0,1415284.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2015-01-01,35105.0,0.0,1487304.0,0.0,0.0,0.0,0.0,125000.0,0.0,2800.0
19,2017-01-01,245766.0,0.0,359896.0,0.0,0.0,1.0,0.0,0.0,0.0,2800.0
19,2018-01-01,117674.0,0.0,344718.0,0.0,0.0,1.0,0.0,125000.0,0.0,2800.0
