Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,108000.0,0.0,-6950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,281849.0,0.0,-6250.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-01-01,105301.0,0.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
14,2013-01-01,896032.0,0.0,-7765.0,0.0,0.0,0.0,0.0,80000.0,0.0,8600.0
15,2013-01-01,261793.0,0.0,-7765.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2014-01-01,311609.0,0.0,-7500.0,0.0,0.0,0.0,0.0,80000.0,0.0,8600.0
16,2014-01-01,324927.0,0.0,-7500.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2015-01-01,487885.0,0.0,-12400.0,0.0,0.0,0.0,0.0,80000.0,0.0,8600.0
17,2015-01-01,-1307829.0,0.0,-12400.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2016-01-01,484413.0,0.0,-8400.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2016-01-01,465265.0,0.0,-8400.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2017-01-01,399642.0,0.0,-8980.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
19,2017-01-01,383702.0,0.0,-8980.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
19,2018-01-01,-28215.0,0.0,-9205.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
