Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2009-01-01,0.0,0.0,6586000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-274714.0,0.0,6284282.0,0.0,0.0,0.0,0.0,675000.0,0.0,0.0
13,2011-07-01,7000.0,6282000.0,0.0,8547000.0,0.0,0.0,0.0,0.0,0.0,4600.0
13,2012-07-01,-86412.0,6550542.0,0.0,8452712.0,0.0,0.0,0.0,675000.0,0.0,4600.0
14,2012-07-01,4000.0,0.0,6554000.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
14,2013-07-01,-191207.0,0.0,6409525.0,0.0,0.0,0.0,0.0,675000.0,0.0,4600.0
15,2013-07-01,5000.0,0.0,6411000.0,0.0,0.0,0.0,0.0,0.0,0.0,4600.0
15,2014-07-01,-487646.0,0.0,5229718.0,0.0,0.0,0.0,0.0,675000.0,0.0,4600.0
16,2014-07-01,5000.0,0.0,5266000.0,0.0,0.0,10.0,0.0,0.0,0.0,4600.0
16,2015-07-01,-208832.0,0.0,5090942.0,0.0,0.0,9.0,0.0,675000.0,0.0,4600.0
17,2015-07-01,5000.0,0.0,5092000.0,0.0,0.0,9.0,0.0,0.0,0.0,4600.0
17,2016-07-01,139916.0,0.0,5121755.0,0.0,0.0,8.0,0.0,675000.0,0.0,4600.0
18,2016-07-01,5000.0,0.0,5123000.0,0.0,0.0,8.0,0.0,0.0,0.0,4600.0
18,2017-07-01,-50809.0,0.0,4686103.0,0.0,0.0,7.0,0.0,675000.0,0.0,4600.0
