Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,305891.0,0.0,-24375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,250941.0,0.0,-21125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,250941.0,0.0,-21125.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,617148.0,0.0,-21797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,617148.0,0.0,-21797.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,801364.0,0.0,-20938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-07-01,801364.0,0.0,-20938.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,991891.0,0.0,-14094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,991891.0,0.0,-14094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-07-01,195452.0,0.0,-14094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-07-01,195452.0,0.0,-14094.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,736367.0,0.0,-9719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,736367.0,0.0,-9719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-07-01,413665.0,0.0,-9719.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
