Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,2651452.0,52467393.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,2915441.0,49650143.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,2915441.0,49650143.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9200  Aalborg SV
14,2013-01-01,2858407.0,39859095.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,9200  Aalborg SV
15,2013-01-01,2858407.0,39859095.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000  Aalborg
15,2014-01-01,3078148.0,63744591.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,9000  Aalborg
16,2014-01-01,3078148.0,63742604.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9000 Aalborg
16,2015-01-01,3427684.0,77534175.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,9000 Aalborg
17,2015-01-01,3427684.0,0.0,77534176.0,0.0,0.0,0.0,0.0,0.0,0.0,9000 Aalborg
17,2016-01-01,3281145.0,0.0,67491237.0,0.0,0.0,0.0,0.0,500000.0,0.0,9000 Aalborg
18,2016-01-01,1281145.0,0.0,67491237.0,0.0,0.0,170.0,0.0,0.0,0.0,9000 Aalborg
18,2017-01-01,3659143.0,0.0,63219308.0,0.0,0.0,174.0,0.0,500000.0,0.0,9000 Aalborg
19,2017-01-01,2659143.0,0.0,62710214.0,0.0,0.0,174.0,0.0,0.0,0.0,9000 Aalborg
19,2018-01-01,2851666.0,0.0,58117841.0,0.0,0.0,163.0,0.0,500000.0,0.0,9000 Aalborg
