Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,865000.0,0.0,1033000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-05-01,2496051.0,0.0,2417449.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,2500000.0,0.0,2417449.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-05-01,1870740.0,0.0,1978129.0,0.0,0.0,0.0,0.0,43331.0,0.0,0.0
14,2012-05-01,1900000.0,0.0,1978129.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
14,2013-05-01,687718.0,0.0,988195.0,0.0,0.0,0.0,0.0,14071.0,0.0,2840.0
15,2013-05-01,700000.0,0.0,988195.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
15,2014-05-01,2934084.0,0.0,2424549.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
16,2014-05-01,0.0,0.0,2424549.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
16,2015-05-01,623741.0,0.0,951237.0,0.0,0.0,0.0,0.0,125000.0,0.0,2840.0
17,2015-05-01,623741.0,0.0,951237.0,0.0,0.0,1.0,0.0,125000.0,0.0,2840.0
17,2016-05-01,939593.0,0.0,635064.0,0.0,0.0,1.0,0.0,125000.0,0.0,2840.0
18,2016-05-01,939593.0,0.0,1131731.0,0.0,0.0,1.0,0.0,125000.0,0.0,2840.0
18,2017-05-01,47291.0,0.0,260934.0,0.0,0.0,1.0,0.0,125000.0,0.0,2840.0
19,2017-05-01,47291.0,0.0,260934.0,0.0,0.0,1.0,0.0,125000.0,0.0,2840.0
19,2018-05-01,679341.0,0.0,920151.0,0.0,0.0,1.0,0.0,125000.0,0.0,2840.0
