Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-462243.0,0.0,2470359.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0
13,2012-01-01,372596.0,3713000.0,4236898.0,0.0,0.0,19.0,0.0,200000.0,0.0,0.0
14,2012-01-01,372596.0,0.0,4236898.0,0.0,0.0,19.0,0.0,0.0,0.0,6920.0
14,2013-01-01,1122187.0,2470000.0,5635305.0,0.0,0.0,20.0,0.0,200000.0,0.0,6920.0
15,2013-01-01,1122187.0,0.0,5635305.0,0.0,0.0,20.0,0.0,0.0,0.0,6920.0
15,2014-01-01,809052.0,4237000.0,4434584.0,0.0,0.0,21.0,0.0,200000.0,0.0,6920.0
16,2014-01-01,809052.0,0.0,4434584.0,0.0,0.0,21.0,0.0,0.0,0.0,6920.0
16,2014-10-01,1042147.0,0.0,5790111.0,0.0,0.0,22.0,0.0,0.0,0.0,6920.0
16,2014-10-01,1042147.0,5635000.0,5790111.0,0.0,0.0,22.0,0.0,500000.0,0.0,6920.0
16,2015-10-01,1078039.0,4435000.0,5724189.0,0.0,0.0,23.0,0.0,500000.0,0.0,6920.0
17,2015-10-01,1078039.0,0.0,5724189.0,0.0,0.0,23.0,0.0,0.0,0.0,6920.0
17,2016-10-01,1261147.0,5790000.0,5883524.0,0.0,0.0,21.0,0.0,500000.0,0.0,6920.0
