Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-7375.0,0.0,-3000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-21094.0,0.0,-3950.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-21094.0,0.0,-3950.0,0.0,0.0,0.0,0.0,125000.0,0.0,9690.0
14,2013-01-01,-13597.0,0.0,-3475.0,0.0,0.0,0.0,0.0,125000.0,0.0,9690.0
15,2013-01-01,-13597.0,0.0,-3475.0,0.0,0.0,0.0,0.0,125000.0,0.0,9690.0
15,2014-01-01,-13584.0,0.0,-2800.0,0.0,0.0,0.0,0.0,125000.0,0.0,9690.0
16,2014-01-01,-13584.0,0.0,-2800.0,0.0,0.0,0.0,0.0,125000.0,0.0,9690.0
16,2015-01-01,15117.0,0.0,26400.0,0.0,0.0,0.0,0.0,125000.0,0.0,9690.0
17,2015-01-01,15117.0,0.0,26400.0,0.0,0.0,0.0,0.0,0.0,0.0,9690.0
17,2016-01-01,21314.0,0.0,30925.0,0.0,0.0,0.0,0.0,0.0,0.0,9690.0
18,2016-01-01,21314.0,0.0,30925.0,0.0,0.0,0.0,0.0,0.0,0.0,9690.0
18,2017-01-01,53174.0,0.0,-15681.0,0.0,0.0,0.0,0.0,0.0,0.0,9690.0
19,2017-01-01,53174.0,0.0,-15681.0,0.0,0.0,0.0,0.0,125000.0,0.0,9690.0
19,2018-01-01,94419.0,0.0,-3375.0,0.0,0.0,0.0,0.0,0.0,0.0,9690.0
