Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,300000.0,0.0,-6773.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,2075545.0,0.0,-6396.0,0.0,0.0,0.0,0.0,55745524.0,0.0,0.0
14,2012-01-01,-2780624.0,0.0,-6396.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,148150.0,0.0,-9542.0,0.0,0.0,0.0,0.0,52964900.0,0.0,0.0
15,2013-01-01,600000.0,0.0,-9793.0,0.0,0.0,0.0,0.0,200000.0,0.0,3450.0
15,2014-01-01,3611081.0,0.0,-9565.0,0.0,0.0,0.0,0.0,200000.0,0.0,3450.0
16,2014-01-01,3611081.0,0.0,-9564.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
16,2015-01-01,1103103.0,0.0,-8091.0,0.0,0.0,0.0,0.0,200000.0,0.0,2800.0
17,2015-01-01,1103103.0,0.0,-8091.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
17,2016-01-01,4733068.0,0.0,-29832.0,0.0,0.0,0.0,0.0,200000.0,0.0,2800.0
18,2016-01-01,4733068.0,0.0,-29832.0,0.0,0.0,0.0,0.0,0.0,0.0,2800.0
18,2017-01-01,3096553.0,0.0,-30300.0,0.0,0.0,0.0,0.0,200000.0,0.0,2800.0
19,2017-01-01,10000000.0,0.0,-30300.0,0.0,0.0,0.0,0.0,200000.0,0.0,2800.0
19,2018-01-01,4998408.0,0.0,-33044.0,0.0,0.0,0.0,0.0,200000.0,0.0,2800.0
