Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-01-01,128977.0,0.0,867017.0,0.0,0.0,0.0,0.0,128000.0,0.0,2300.0
14,2013-01-01,-232362.0,0.0,883295.0,0.0,0.0,0.0,0.0,128000.0,0.0,2300.0
15,2013-01-01,-232362.0,0.0,883295.0,0.0,0.0,0.0,0.0,128000.0,0.0,2300.0
15,2014-01-01,294023.0,0.0,767027.0,0.0,0.0,0.0,0.0,128000.0,0.0,2300.0
16,2014-01-01,294025.0,0.0,767029.0,0.0,0.0,0.0,0.0,128000.0,0.0,2300.0
16,2015-01-01,452118.0,0.0,934163.0,0.0,0.0,0.0,0.0,128000.0,0.0,2300.0
17,2015-01-01,452118.0,0.0,934163.0,0.0,0.0,0.0,0.0,128000.0,0.0,2300.0
17,2016-01-01,391823.0,0.0,871454.0,0.0,0.0,0.0,0.0,128000.0,0.0,2300.0
18,2016-01-01,391823.0,0.0,871454.0,0.0,0.0,0.0,0.0,128000.0,0.0,2300.0
18,2017-01-01,129004.0,0.0,519107.0,0.0,0.0,0.0,0.0,128000.0,0.0,2300.0
19,2017-01-01,129004.0,0.0,519107.0,0.0,0.0,0.0,0.0,128000.0,0.0,2300.0
19,2018-01-01,491144.0,0.0,949833.0,0.0,0.0,0.0,0.0,128000.0,0.0,2300.0
