Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,1157000.0,0.0,6900000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,1286886.0,0.0,7648643.0,0.0,0.0,0.0,0.0,850000.0,0.0,0.0
13,2011-07-01,1300000.0,0.0,7648643.0,0.0,0.0,0.0,0.0,850000.0,0.0,0.0
13,2012-07-01,-628136.0,0.0,3226875.0,0.0,0.0,0.0,0.0,850000.0,0.0,0.0
14,2012-07-01,-628136.0,0.0,3226875.0,0.0,0.0,0.0,0.0,0.0,0.0,7400.0
14,2013-07-01,-1035905.0,0.0,1455409.0,0.0,0.0,0.0,0.0,850000.0,0.0,7400.0
15,2013-07-01,-947741.0,0.0,1434325.0,0.0,0.0,0.0,0.0,0.0,0.0,Hern
15,2014-07-01,-697755.0,0.0,1822823.0,0.0,0.0,0.0,0.0,850000.0,0.0,Hern
16,2014-07-01,-697755.0,0.0,1822823.0,0.0,0.0,0.0,0.0,0.0,0.0,Hern
16,2015-07-01,-2245904.0,0.0,1172614.0,0.0,0.0,0.0,0.0,850000.0,0.0,Hern
17,2015-07-01,-2245904.0,0.0,1186766.0,0.0,0.0,4.0,0.0,0.0,0.0,Hern
17,2016-07-01,-1546395.0,0.0,1088574.0,0.0,0.0,4.0,0.0,850000.0,0.0,Hern
18,2016-07-01,-1546395.0,0.0,1072791.0,0.0,0.0,4.0,0.0,0.0,0.0,Hern
18,2017-07-01,-408001.0,0.0,2850212.0,0.0,0.0,4.0,0.0,850000.0,0.0,Hern
