Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,986481.0,0.0,-87207.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,1414309.0,0.0,-86822.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,1414309.0,-86823.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7330  Brande
14,2013-01-01,1700186.0,-125944.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7330  Brande
15,2013-01-01,1700186.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7330  Brande
15,2014-01-01,2218176.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7330  Brande
16,2014-01-01,2218176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7330 Brande
16,2015-01-01,1858110.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,7330 Brande
17,2015-01-01,1858110.0,0.0,-226224.0,0.0,0.0,0.0,0.0,0.0,0.0,7330 Brande
17,2016-01-01,709421.0,0.0,-199783.0,0.0,0.0,0.0,0.0,125000.0,0.0,7330 Brande
18,2016-01-01,709421.0,0.0,-199783.0,0.0,0.0,1.0,0.0,0.0,0.0,7330 Brande
18,2017-01-01,3986667.0,0.0,-196854.0,0.0,0.0,1.0,0.0,125000.0,0.0,7330 Brande
19,2017-01-01,3986667.0,0.0,-196854.0,0.0,0.0,1.0,0.0,0.0,0.0,7330 Brande
19,2018-01-01,-3528876.0,0.0,-324960.0,0.0,0.0,1.0,0.0,125000.0,0.0,7330 Brande
