Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-1064605.0,0.0,6436710.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,445078.0,0.0,9764442.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,445078.0,0.0,9764442.0,0.0,0.0,0.0,0.0,0.0,0.0,2630 Taastrup
13,2012-07-01,55614.0,0.0,10513543.0,0.0,0.0,0.0,0.0,0.0,0.0,2630 Taastrup
15,2013-07-01,240000.0,0.0,12965679.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
15,2014-07-01,800000.0,0.0,13007347.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
16,2014-07-01,800000.0,0.0,13007347.0,0.0,0.0,15.9,0.0,0.0,0.0,2630.0
16,2015-07-01,1200000.0,0.0,14777492.0,0.0,0.0,16.0,0.0,0.0,0.0,2630.0
17,2015-07-01,2383768.0,0.0,14777492.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-07-01,2816533.0,0.0,15785644.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-07-01,2816533.0,0.0,15654187.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
18,2017-07-01,2496956.0,0.0,16175619.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
19,2017-07-01,2496956.0,0.0,16175619.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
19,2018-07-01,2379455.0,0.0,16285384.0,0.0,0.0,0.0,0.0,0.0,0.0,2630.0
