Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,666666.0,0.0,7588685.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,3589926.0,0.0,13424621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,1800000.0,0.0,13424621.0,0.0,0.0,0.0,0.0,500000.0,0.0,9200.0
14,2013-01-01,4081164.0,0.0,15916675.0,0.0,0.0,0.0,0.0,500000.0,0.0,9200.0
15,2013-01-01,2000000.0,0.0,15916675.0,0.0,0.0,0.0,0.0,500000.0,0.0,9200.0
15,2014-01-01,2696704.0,0.0,18448263.0,0.0,0.0,0.0,0.0,500000.0,0.0,9200.0
16,2014-01-01,2000000.0,0.0,18448263.0,0.0,0.0,0.0,0.0,500000.0,0.0,9200.0
16,2015-01-01,5596376.0,0.0,20785963.0,0.0,0.0,0.0,0.0,500000.0,0.0,9200.0
17,2015-01-01,5596376.0,0.0,20785963.0,0.0,0.0,18.0,0.0,500000.0,0.0,9200.0
17,2016-01-01,7645146.0,0.0,24651886.0,0.0,0.0,19.0,0.0,0.0,0.0,9200.0
18,2016-01-01,7645146.0,0.0,24651886.0,0.0,0.0,19.0,0.0,500000.0,0.0,9200.0
18,2017-01-01,5524872.0,0.0,24671332.0,0.0,0.0,20.0,0.0,0.0,0.0,9200.0
19,2017-01-01,5524872.0,0.0,24671332.0,0.0,0.0,20.0,0.0,500000.0,0.0,9200.0
19,2018-01-01,3809096.0,0.0,26799691.0,0.0,0.0,24.0,0.0,0.0,0.0,9200.0
