Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,193200.0,-6282.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-5475.0,-8216.0,0.0,0.0,0.0,0.0,0.0,584895.0,0.0,0.0
14,2012-01-01,96600.0,0.0,-8216.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
14,2013-01-01,-6968.0,0.0,-7560.0,0.0,0.0,0.0,0.0,482820.0,0.0,8500.0
15,2013-01-01,0.0,0.0,-7560.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
15,2014-01-01,2407.0,0.0,-7836.0,0.0,0.0,0.0,0.0,475852.0,0.0,8500.0
16,2014-01-01,99800.0,0.0,-7836.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
16,2015-01-01,15534.0,0.0,-8912.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
17,2015-01-01,15534.0,0.0,-8912.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
17,2016-01-01,12405.0,0.0,-8521.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
18,2016-01-01,0.0,0.0,-8521.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
18,2017-01-01,11916.0,0.0,-14548.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
19,2017-01-01,105800.0,0.0,-14548.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
19,2018-01-01,-33038.0,0.0,-7875.0,0.0,0.0,0.0,0.0,125000.0,0.0,8500.0
