Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,255528.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,422474.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,422474.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6520  Toftlund
14,2013-01-01,717167.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6520  Toftlund
15,2013-01-01,717167.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6520  Toftlund
15,2014-01-01,447859.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6520  Toftlund
16,2014-01-01,447859.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6520 Toftlund
16,2015-01-01,108359.0,0.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,6520 Toftlund
17,2015-01-01,108359.0,0.0,78374.0,0.0,0.0,0.0,0.0,0.0,0.0,6520 Toftlund
17,2016-01-01,639067.0,0.0,641796.0,0.0,0.0,0.0,0.0,125000.0,0.0,6520 Toftlund
18,2016-01-01,639067.0,0.0,646820.0,0.0,0.0,0.0,0.0,0.0,0.0,6520 Toftlund
18,2017-01-01,407968.0,0.0,431515.0,0.0,0.0,0.0,0.0,125000.0,0.0,6520 Toftlund
19,2017-01-01,407968.0,0.0,431514.0,0.0,0.0,0.0,0.0,0.0,0.0,6520 Toftlund
19,2018-01-01,522040.0,0.0,646961.0,0.0,0.0,0.0,0.0,125000.0,0.0,6520 Toftlund
