Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,1308114.0,0.0,20934782.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,1174824.0,0.0,20299620.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-07-01,1174824.0,0.0,20299620.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,1219973.0,0.0,26331852.0,0.0,0.0,0.0,0.0,80000.0,0.0,0.0
14,2012-07-01,1219973.0,0.0,26331852.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0
14,2013-07-01,2864722.0,0.0,33205398.0,0.0,0.0,0.0,0.0,80000.0,0.0,1756.0
15,2013-07-01,2864722.0,0.0,33205398.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0
15,2014-07-01,2305397.0,0.0,31949895.0,0.0,0.0,0.0,0.0,80000.0,0.0,1756.0
16,2014-07-01,2306000.0,0.0,31947000.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0
16,2015-07-01,1565771.0,0.0,26989790.0,0.0,0.0,0.0,0.0,0.0,0.0,1756.0
17,2015-07-01,1565771.0,0.0,26989934.0,0.0,0.0,43.0,0.0,0.0,0.0,1756.0
17,2016-07-01,1453924.0,0.0,23907530.0,0.0,0.0,40.0,0.0,0.0,0.0,1756.0
18,2016-07-01,1453924.0,0.0,23907530.0,0.0,0.0,40.0,0.0,80000.0,0.0,1912.0
18,2017-07-01,1076979.0,0.0,21531440.0,0.0,0.0,38.0,0.0,0.0,0.0,1912.0
19,2017-07-01,1076979.0,0.0,21531440.0,0.0,0.0,38.0,0.0,80000.0,0.0,1912.0
19,2018-07-01,1037991.0,0.0,20483907.0,0.0,0.0,35.0,0.0,0.0,0.0,1912.0
