Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-04-01,-3596773.0,0.0,-67330.0,0.0,0.0,2.0,0.0,500000.0,0.0,0.0
13,2012-04-01,2839957.0,0.0,38765040.0,0.0,0.0,62.0,0.0,0.0,0.0,0.0
14,2012-04-01,-1160043.0,0.0,-50515.0,0.0,0.0,2.0,0.0,500000.0,0.0,9200.0
14,2013-04-01,3219677.0,0.0,39498783.0,0.0,0.0,61.0,0.0,500000.0,0.0,9200.0
15,2013-04-01,-780323.0,0.0,-70014.0,0.0,0.0,0.0,0.0,500000.0,0.0,9200.0
15,2014-04-01,4984346.0,0.0,44330847.0,0.0,0.0,64.0,0.0,500000.0,0.0,9200.0
16,2014-04-01,1984346.0,0.0,-88078.0,0.0,0.0,2.0,0.0,500000.0,0.0,9200.0
16,2015-04-01,5830302.0,0.0,47969920.0,0.0,0.0,69.0,0.0,500000.0,0.0,9200.0
17,2015-04-01,5830303.0,0.0,47969919.0,0.0,0.0,69.0,0.0,500000.0,0.0,9200.0
17,2016-04-01,9052953.0,0.0,55576476.0,0.0,0.0,77.0,0.0,0.0,0.0,9200.0
18,2016-04-01,9052952.0,0.0,55568245.0,0.0,0.0,77.0,0.0,500000.0,0.0,9200.0
18,2017-04-01,9818501.0,0.0,60423651.0,0.0,0.0,81.0,0.0,0.0,0.0,9200.0
19,2017-04-01,3879000.0,0.0,60423000.0,0.0,0.0,85.0,0.0,500000.0,0.0,9200.0
19,2018-04-01,11008000.0,0.0,68683000.0,0.0,0.0,89.0,0.0,0.0,0.0,9200.0
