Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2011-07-01,1594227.0,0.0,2047345.0,0.0,4826405.0,0.0,2055126.0,0.0,0.0,0.0
13,2011-07-01,200000.0,0.0,2047345.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,1478062.0,0.0,2114988.0,0.0,0.0,0.0,0.0,250000.0,0.0,0.0
15,2013-07-01,740602.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
15,2014-07-01,821265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
16,2014-07-01,821265.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
16,2015-07-01,332991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
17,2015-07-01,332991.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
17,2016-07-01,727266.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
18,2016-07-01,727266.0,-6116.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
18,2017-07-01,724200.0,-21139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
19,2017-07-01,724200.0,-21139.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
19,2018-07-01,282867.0,-15144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3060.0
