Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,0.0,0.0,4810388.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,528692.0,0.0,3570029.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2011-10-01,0.0,0.0,3570029.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
14,2012-10-01,227946.0,0.0,5478308.0,0.0,0.0,0.0,0.0,500000.0,0.0,8000.0
15,2012-10-01,2000000.0,0.0,5478308.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
15,2013-10-01,32592.0,0.0,3185577.0,0.0,0.0,0.0,0.0,500000.0,0.0,8000.0
16,2013-10-01,350000.0,0.0,3185577.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
16,2014-10-01,83894.0,0.0,4843575.0,0.0,0.0,0.0,0.0,500000.0,0.0,8000.0
17,2014-10-01,1400000.0,0.0,4843575.0,0.0,0.0,0.0,0.0,0.0,0.0,8000.0
17,2015-10-01,74958.0,0.0,3991830.0,0.0,0.0,0.0,0.0,500000.0,0.0,8000.0
18,2015-10-01,774957.54,0.0,3991827.62,0.0,0.0,4.0,0.0,0.0,0.0,8000.0
18,2016-10-01,2764969.0,0.0,6365995.0,0.0,0.0,4.0,0.0,0.0,0.0,8000.0
19,2016-10-01,2764969.0,0.0,6365995.0,0.0,0.0,4.0,0.0,0.0,0.0,8000.0
19,2017-10-01,264853.0,0.0,3038486.0,0.0,0.0,4.0,0.0,0.0,0.0,8000.0
