Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-159458.0,-65306.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-81569.0,-53839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-81569.0,-53839.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6711.0
14,2013-01-01,-160702.0,-96918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6711.0
15,2013-01-01,-160702.0,-96918.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6711.0
15,2014-01-01,-110303.0,-62937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6711.0
16,2014-01-01,-110303.0,-62937.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6711.0
16,2015-01-01,-124095.0,-59764.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6711.0
18,2016-01-01,-143456.0,-68420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6711.0
18,2017-01-01,-155240.0,-72389.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6711.0
