Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,965825.0,0.0,208418.0,227242.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,5490918.0,0.0,152782.0,208235.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,500000.0,0.0,152782.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
14,2013-01-01,1130000.0,0.0,177607.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
15,2013-01-01,1130000.0,0.0,177607.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
15,2014-01-01,275000.0,0.0,-111315.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
16,2014-01-01,275000.0,0.0,-111315.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
16,2015-01-01,0.0,0.0,-214983.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
17,2015-01-01,0.0,0.0,-214983.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
17,2016-01-01,180000.0,0.0,-82593.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
18,2016-01-01,180000.0,0.0,-82593.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
18,2017-01-01,500000.0,0.0,-91139.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
19,2017-01-01,500000.0,0.0,-91139.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
19,2018-01-01,54000.0,0.0,2273.0,0.0,0.0,0.0,0.0,0.0,0.0,5700.0
