Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,180000.0,376000.0,0.0,589000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,340178.0,429665.0,0.0,591851.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,340000.0,473000.0,0.0,593000.0,0.0,0.0,0.0,0.0,0.0,9000.0
14,2013-01-01,629973.0,434024.0,0.0,604174.0,0.0,0.0,0.0,0.0,0.0,9000.0
15,2013-01-01,630000.0,434000.0,0.0,606000.0,0.0,0.0,0.0,0.0,0.0,9000.0
15,2014-01-01,288219.0,344347.0,0.0,619019.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2014-01-01,288000.0,344000.0,0.0,619000.0,0.0,0.0,0.0,0.0,0.0,9000.0
16,2015-01-01,1051864.0,1311514.0,0.0,632855.0,0.0,0.0,0.0,0.0,0.0,9000.0
17,2015-01-01,1052000.0,0.0,357000.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
17,2016-01-01,1145363.0,0.0,405927.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
18,2016-01-01,1145363.0,0.0,405927.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
18,2017-01-01,339561.0,0.0,370751.0,0.0,0.0,0.0,0.0,0.0,0.0,9000.0
