Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-38803.0,-10500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,70422.0,-12500.0,0.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-01-01,70421.0,-12500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
14,2013-01-01,233022.0,-13000.0,0.0,0.0,0.0,0.0,0.0,-1303208.0,0.0,3050.0
15,2013-01-01,233022.0,0.0,-13000.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
15,2014-01-01,21022.0,0.0,-13750.0,0.0,0.0,0.0,0.0,-1070187.0,0.0,3050.0
16,2014-01-01,21022.0,0.0,-13750.0,0.0,0.0,0.0,0.0,125000.0,0.0,3050.0
16,2015-01-01,191699.0,0.0,-14875.0,0.0,0.0,0.0,0.0,125000.0,0.0,3050.0
17,2015-01-01,191699.0,0.0,-14875.0,0.0,0.0,0.0,0.0,125000.0,0.0,3050.0
17,2016-01-01,44927.0,0.0,-14600.0,0.0,0.0,0.0,0.0,135000.0,0.0,3050.0
18,2016-01-01,44926.0,0.0,-14601.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
18,2017-01-01,135819.0,0.0,-10000.0,0.0,0.0,0.0,0.0,135000.0,0.0,3050.0
19,2017-01-01,135819.0,0.0,-10000.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
19,2018-01-01,198708.0,0.0,-9125.0,0.0,0.0,0.0,0.0,135000.0,0.0,3050.0
