Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2012-07-01,121813.0,0.0,1464145.0,0.0,0.0,0.0,0.0,0.0,0.0,1256.0
14,2013-07-01,194361.0,0.0,1800449.0,0.0,0.0,0.0,0.0,80000.0,0.0,1256.0
15,2013-07-01,194361.0,0.0,1800449.0,0.0,0.0,4.0,0.0,0.0,0.0,1256.0
15,2014-07-01,177883.0,0.0,1954076.0,0.0,0.0,4.0,0.0,80000.0,0.0,1256.0
16,2014-07-01,177883.0,0.0,1954076.0,0.0,0.0,4.0,0.0,0.0,0.0,1256.0
16,2015-07-01,253950.0,0.0,2154278.0,0.0,0.0,4.0,0.0,80000.0,0.0,1256.0
17,2015-07-01,253950.0,0.0,2154278.0,0.0,0.0,4.0,0.0,0.0,0.0,1256.0
17,2016-07-01,445716.0,0.0,2571188.0,0.0,0.0,4.0,0.0,80000.0,0.0,1256.0
18,2016-07-01,445716.0,0.0,2571188.0,0.0,0.0,4.0,0.0,0.0,0.0,1256.0
18,2017-07-01,447365.0,0.0,2521987.0,0.0,0.0,4.0,0.0,80000.0,0.0,1256.0
19,2017-07-01,447365.0,0.0,2521987.0,0.0,0.0,4.0,0.0,0.0,0.0,1256.0
19,2018-07-01,580208.0,0.0,2901214.0,0.0,0.0,5.0,0.0,80000.0,0.0,1256.0
