Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-150000.0,0.0,1014000.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
12,2011-07-01,9516.0,0.0,1166583.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,9516.0,0.0,1166583.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
13,2012-07-01,-40224.0,0.0,1186714.0,0.0,0.0,0.0,0.0,125000.0,0.0,0.0
14,2012-07-01,-40224.0,0.0,1186714.0,0.0,0.0,0.0,0.0,125000.0,0.0,4220.0
14,2013-07-01,137514.0,0.0,1406886.0,0.0,0.0,0.0,0.0,125000.0,0.0,4220.0
15,2013-07-01,137514.0,0.0,1406886.0,0.0,0.0,0.0,0.0,125000.0,0.0,4220.0
15,2014-07-01,246507.0,0.0,1547008.0,0.0,0.0,0.0,0.0,125000.0,0.0,4220.0
16,2014-07-01,246507.0,0.0,1547008.0,0.0,0.0,5.0,0.0,125000.0,0.0,4220.0
16,2015-07-01,227323.0,0.0,1557764.0,0.0,0.0,5.0,0.0,125000.0,0.0,4220.0
17,2015-07-01,227000.0,0.0,1533000.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0
17,2016-07-01,-165549.0,0.0,1077686.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0
18,2016-07-01,-166000.0,0.0,1076000.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0
18,2017-07-01,44357.0,0.0,1196045.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0
19,2016-07-01,-166000.0,0.0,1076000.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0
19,2016-07-01,-166000.0,0.0,1076000.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0
19,2016-07-01,-166000.0,0.0,1076000.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0
19,2017-07-01,43915.0,0.0,1196045.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0
19,2017-07-01,43915.0,0.0,1196045.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0
19,2017-07-01,44357.0,0.0,1196045.0,0.0,0.0,0.0,0.0,0.0,0.0,4220.0
