Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,14723.0,0.0,-3150.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,226537.0,0.0,-20500.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,-25000.0,0.0,-4000.0,0.0,0.0,0.0,0.0,0.0,0.0,8381.0
15,2014-01-01,-68906.0,0.0,-576.0,0.0,0.0,0.0,0.0,125000.0,0.0,8381.0
16,2014-01-01,-68906.0,0.0,-576.0,0.0,0.0,0.0,0.0,0.0,0.0,8381.0
16,2015-01-01,-68668.0,0.0,-57305.0,0.0,0.0,0.0,0.0,125000.0,0.0,8381.0
17,2015-01-01,1015577.0,0.0,-57305.0,0.0,0.0,0.0,0.0,0.0,0.0,8220.0
17,2016-01-01,-203764.0,0.0,-113411.0,0.0,0.0,0.0,0.0,125000.0,0.0,8220.0
18,2016-01-01,-203764.0,0.0,-113411.0,0.0,0.0,0.0,0.0,0.0,0.0,8220.0
18,2017-01-01,-374342.0,0.0,-22574.0,0.0,0.0,0.0,0.0,125000.0,0.0,8220.0
19,2017-01-01,-374342.0,0.0,-22574.0,0.0,0.0,0.0,0.0,0.0,0.0,8220.0
19,2018-01-01,131671.0,0.0,-21325.0,0.0,0.0,0.0,0.0,125000.0,0.0,8220.0
