Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,94000.0,0.0,272960.0,0.0,0.0,1.0,0.0,125000.0,0.0,0.0
13,2012-01-01,-18880.0,0.0,230274.0,0.0,0.0,1.0,0.0,125000.0,0.0,0.0
14,2012-01-01,90000.0,0.0,230274.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
14,2013-01-01,4727.0,0.0,149055.0,0.0,0.0,0.0,0.0,1558050.0,0.0,2820.0
15,2013-01-01,90000.0,0.0,149055.0,0.0,0.0,0.0,0.0,125000.0,0.0,2820.0
15,2014-01-01,-33640.0,0.0,66728.0,0.0,0.0,0.0,0.0,1472777.0,0.0,2820.0
16,2014-01-01,-33640.0,0.0,66728.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
16,2015-01-01,-151868.0,0.0,180587.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
17,2015-01-01,-151868.0,0.0,180587.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
17,2016-01-01,176133.0,0.0,464328.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
18,2016-01-01,176133.0,0.0,464328.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
18,2017-01-01,-77048.0,0.0,-79149.0,0.0,0.0,0.0,0.0,0.0,0.0,2820.0
19,2017-01-01,-77048.0,0.0,-79149.0,0.0,0.0,1.0,0.0,0.0,0.0,2820.0
19,2018-01-01,-3259.0,0.0,459012.0,0.0,0.0,1.0,0.0,0.0,0.0,2820.0
