Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,476000.0,0.0,-11000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,2999157.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,2999000.0,0.0,-15000.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
14,2013-01-01,2669082.0,0.0,-12500.0,0.0,0.0,0.0,0.0,0.0,0.0,3050.0
16,2014-01-01,1060000.0,0.0,-13000.0,0.0,0.0,0.0,0.0,0.0,0.0,2980.0
16,2015-01-01,-209133.0,0.0,-11135.0,0.0,0.0,0.0,0.0,0.0,0.0,2980.0
17,2015-01-01,-209000.0,0.0,2467428.0,0.0,0.0,1.0,0.0,0.0,0.0,2980.0
17,2016-01-01,6189782.0,0.0,2467428.0,0.0,0.0,1.0,0.0,0.0,0.0,2980.0
19,2017-01-01,3647610.0,0.0,4750000.0,0.0,0.0,1.0,0.0,0.0,0.0,2980.0
19,2018-01-01,1357415.0,0.0,4000000.0,0.0,0.0,1.0,0.0,0.0,0.0,2980.0
