Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-198000.0,0.0,-44000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,209460.0,0.0,-26695.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,210000.0,0.0,-28000.0,0.0,0.0,0.0,0.0,0.0,0.0,8670.0
14,2013-01-01,149461.0,0.0,-38111.0,0.0,0.0,0.0,0.0,0.0,0.0,8670.0
15,2013-01-01,150000.0,0.0,-38000.0,0.0,0.0,0.0,0.0,0.0,0.0,8670.0
15,2014-01-01,157967.0,0.0,-43044.0,0.0,0.0,0.0,0.0,0.0,0.0,8670.0
16,2014-01-01,158000.0,0.0,-42000.0,0.0,0.0,0.0,0.0,0.0,0.0,8670.0
16,2015-01-01,148394.0,0.0,-60403.0,0.0,0.0,0.0,0.0,0.0,0.0,8670.0
17,2015-01-01,148000.0,0.0,-60000.0,0.0,0.0,0.0,0.0,0.0,0.0,8670.0
17,2016-01-01,68430.0,0.0,-39711.0,0.0,0.0,0.0,0.0,0.0,0.0,8670.0
18,2016-01-01,68000.0,0.0,-40000.0,0.0,0.0,0.0,0.0,0.0,0.0,8670.0
18,2017-01-01,74104.0,0.0,-39747.0,0.0,0.0,0.0,0.0,0.0,0.0,8670.0
