Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
15,2012-07-01,42562.0,54754.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
15,2013-07-01,42777.0,55817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
15,2013-07-01,42777.0,55817.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
15,2014-07-01,44479.0,57557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
16,2014-07-01,44479.0,57557.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
16,2015-07-01,48829.0,61519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
17,2015-07-01,48829.0,61519.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
17,2016-07-01,55248.0,69726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
18,2016-07-01,55248.0,69726.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
18,2017-07-01,60163.0,79641.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7800.0
