Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,4610182.0,2676822.0,0.0,3417000.0,0.0,0.0,0.0,0.0,0.0,1256.0
13,2012-01-01,1954476.0,2905726.0,0.0,3519510.0,0.0,0.0,0.0,0.0,0.0,1256.0
14,2012-01-01,1954476.0,2905726.0,0.0,3519510.0,0.0,0.0,0.0,0.0,0.0,1256.0
14,2013-01-01,6098295.0,3082036.0,0.0,3625095.0,0.0,0.0,0.0,0.0,0.0,1256.0
15,2013-01-01,6098295.0,3082036.0,0.0,3625095.0,0.0,0.0,0.0,0.0,0.0,1256.0
15,2014-01-01,2992802.0,3297603.0,0.0,3839555.0,0.0,0.0,0.0,0.0,0.0,1256.0
16,2014-01-01,2992802.0,3297603.0,0.0,3839555.0,0.0,0.0,0.0,0.0,0.0,"<p xmlns=""http://www.w3.org/1999/xhtml"">1256</p><p xmlns=""http://www.w3.org/1999/xhtml"">2000</p>"
16,2015-01-01,-6731435.0,1864512.0,0.0,3845864.0,0.0,0.0,0.0,0.0,0.0,"<p xmlns=""http://www.w3.org/1999/xhtml"">1256</p><p xmlns=""http://www.w3.org/1999/xhtml"">2000</p>"
17,2015-01-01,-6980444.0,1866351.0,0.0,3845864.0,0.0,0.0,0.0,0.0,0.0,1256.0
17,2016-01-01,867167.0,2498738.0,0.0,2959892.0,0.0,0.0,0.0,0.0,0.0,1256.0
18,2016-01-01,867167.0,2498738.0,0.0,2959892.0,0.0,0.0,0.0,0.0,0.0,1256.0
18,2017-01-01,-2580353.0,1751561.0,0.0,2258720.0,0.0,0.0,0.0,0.0,0.0,1256.0
19,2017-01-01,-2580353.0,1751561.0,0.0,2258720.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-759876.0,1223521.0,0.0,2096687.0,0.0,0.0,0.0,0.0,0.0,0.0
