Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,191420.0,0.0,164405.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,206796.0,0.0,203790.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
13,2011-05-01,292276.0,0.0,203790.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,478209.0,0.0,187527.0,0.0,0.0,0.0,0.0,200000.0,0.0,0.0
14,2012-05-01,247198.0,0.0,187527.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
14,2013-05-01,219276.0,0.0,187407.0,0.0,0.0,0.0,0.0,200000.0,0.0,3200.0
15,2013-05-01,219276.0,0.0,187407.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
15,2014-05-01,297071.0,0.0,245565.0,0.0,0.0,0.0,0.0,200000.0,0.0,3200.0
16,2014-05-01,297071.0,0.0,245565.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
16,2015-05-01,-4606.0,0.0,198966.0,0.0,0.0,0.0,0.0,200000.0,0.0,3200.0
17,2015-05-01,-4606.0,0.0,198966.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
17,2016-05-01,588892.0,0.0,261814.0,0.0,0.0,0.0,0.0,200000.0,0.0,3200.0
18,2016-05-01,588892.0,0.0,261814.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
18,2017-05-01,284994.0,0.0,207513.0,0.0,0.0,0.0,0.0,200000.0,0.0,3200.0
19,2017-05-01,284994.0,0.0,187817.0,0.0,0.0,0.0,0.0,0.0,0.0,3200.0
19,2018-05-01,376741.0,0.0,131344.0,0.0,0.0,0.0,0.0,200000.0,0.0,3200.0
