Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,251000.0,0.0,9983000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,845259.0,0.0,10371300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,845000.0,0.0,10371000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
14,2013-01-01,940448.0,0.0,10474285.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
15,2013-01-01,940000.0,0.0,10473000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
15,2014-01-01,936187.0,0.0,9944837.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
16,2014-01-01,936000.0,0.0,9948000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
16,2015-01-01,1229090.0,0.0,10243119.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
18,2016-01-01,1817000.0,0.0,11897000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
18,2017-01-01,648860.0,0.0,10552229.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
19,2017-01-01,649000.0,0.0,10555000.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
19,2018-01-01,740433.0,0.0,11390680.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
