Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,818000.0,0.0,0.0,939000.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,819906.0,0.0,0.0,340710.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,820000.0,0.0,0.0,-341000.0,0.0,0.0,0.0,0.0,0.0,8600.0
14,2013-01-01,736381.0,0.0,0.0,-498897.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2013-01-01,736000.0,0.0,0.0,-499000.0,0.0,0.0,0.0,0.0,0.0,8600.0
15,2014-01-01,764330.0,0.0,0.0,-392576.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2014-01-01,764000.0,0.0,0.0,-393000.0,0.0,0.0,0.0,0.0,0.0,8600.0
16,2015-01-01,601747.0,0.0,0.0,-410359.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2015-01-01,602000.0,0.0,0.0,410000.0,0.0,0.0,0.0,0.0,0.0,8600.0
17,2016-01-01,933749.0,0.0,0.0,821856.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2016-01-01,934000.0,0.0,0.0,822000.0,0.0,0.0,0.0,0.0,0.0,8600.0
18,2017-01-01,882804.0,0.0,0.0,536376.0,0.0,0.0,0.0,0.0,0.0,8600.0
19,2017-01-01,883000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
19,2018-01-01,-359753.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8600.0
