Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1726043.0,0.0,6215848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,62854.0,0.0,4047111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,62854.0,0.0,4047111.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,1033898.0,0.0,5932219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,1033898.0,0.0,5932219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,483746.0,0.0,5500042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,483746.0,0.0,5500042.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,1584805.0,0.0,7555692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,1584805.0,0.0,7555692.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,360509.0,0.0,4142721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,360509.0,0.0,4142721.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,1157581.0,0.0,2458870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,1157581.0,0.0,2458870.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,-559110.0,0.0,2511922.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
