Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,297682.0,1185824.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-1120885.0,876807.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,-1120885.0,876807.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124  KÃ¸benhavn K
14,2013-01-01,248241.0,905897.0,0.0,0.0,0.0,0.0,0.0,500000.0,0.0,1124  KÃ¸benhavn K
15,2013-01-01,0.0,905897.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.0
15,2014-01-01,116054.0,778233.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124.0
16,2014-01-01,99800.0,778234.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124  KÃ¸benhavn K
16,2015-01-01,101200.0,825827.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1124  KÃ¸benhavn K
17,2015-01-01,101200.0,0.0,822027.0,0.0,0.0,0.0,0.0,0.0,0.0,1124  KÃ¸benhavn K
17,2016-01-01,210000.0,0.0,571231.0,0.0,0.0,0.0,0.0,0.0,0.0,1124  KÃ¸benhavn K
18,2016-01-01,210000.0,0.0,571231.0,0.0,0.0,0.0,0.0,0.0,0.0,1124  KÃ¸benhavn K
18,2017-01-01,105800.0,0.0,373475.0,0.0,0.0,0.0,0.0,0.0,0.0,1124  KÃ¸benhavn K
19,2017-01-01,105800.0,0.0,373474.0,0.0,0.0,0.0,0.0,0.0,0.0,1900 Frederiksberg C
19,2018-01-01,108000.0,0.0,2141129.0,0.0,0.0,0.0,0.0,0.0,0.0,1900 Frederiksberg C
