Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,1980052.0,0.0,0.0,5742661.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,2026407.0,0.0,0.0,5802960.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,2026407.0,0.0,0.0,5802960.0,0.0,0.0,0.0,0.0,0.0,2970.0
14,2013-01-01,2327159.0,0.0,0.0,5867135.0,0.0,0.0,0.0,0.0,0.0,2970.0
15,2013-01-01,2327159.0,0.0,0.0,5867135.0,0.0,0.0,0.0,0.0,0.0,2970.0
15,2014-01-01,-159079.0,0.0,0.0,4305862.0,0.0,0.0,0.0,0.0,0.0,2970.0
16,2014-01-01,-159079.0,0.0,0.0,4305862.0,0.0,0.0,0.0,0.0,0.0,2970.0
16,2015-01-01,2813583.0,0.0,0.0,4397670.0,0.0,0.0,0.0,0.0,0.0,2970.0
17,2015-01-01,2813583.0,0.0,0.0,4397670.0,0.0,0.0,0.0,0.0,0.0,2970.0
17,2016-01-01,1626555.0,0.0,0.0,4397670.0,0.0,0.0,0.0,0.0,0.0,2970.0
18,2016-01-01,1626555.0,0.0,0.0,4397670.0,0.0,0.0,0.0,0.0,0.0,2970.0
18,2017-01-01,-4823260.0,0.0,0.0,4397670.0,0.0,0.0,0.0,0.0,0.0,2970.0
19,2017-01-01,-4823260.0,0.0,0.0,4397670.0,0.0,0.0,0.0,0.0,0.0,2970.0
19,2018-01-01,-719824.0,0.0,0.0,66396.0,0.0,0.0,0.0,0.0,0.0,2970.0
