Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,11388.0,0.0,172981.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,-1228.0,0.0,151360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-01-01,-1228.0,0.0,151360.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-01-01,129565.0,0.0,317539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-01-01,129565.0,0.0,317539.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-01-01,124231.0,0.0,307220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-01-01,124231.0,0.0,307220.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-01-01,128098.0,0.0,302718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-01-01,128098.0,0.0,302718.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2016-01-01,134773.0,0.0,308562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2016-01-01,134773.0,0.0,308562.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18,2017-01-01,145254.0,0.0,296696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2017-01-01,145254.0,0.0,296696.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
19,2018-01-01,75558.0,0.0,297083.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
