Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,623000.0,905000.0,0.0,1706000.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,823318.0,1234102.0,0.0,2043610.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,823000.0,0.0,1234000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,-521559.0,0.0,1490104.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,-522000.0,0.0,1491000.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
14,2013-05-01,3529521.0,0.0,2618560.0,0.0,0.0,0.0,0.0,0.0,0.0,6400.0
15,2013-05-01,3530000.0,0.0,2617000.0,0.0,0.0,0.0,0.0,0.0,38000.0,6400.0
15,2014-05-01,1310158.0,0.0,2534420.0,0.0,0.0,0.0,0.0,0.0,38000.0,6400.0
16,2014-05-01,1310000.0,0.0,2534000.0,0.0,0.0,0.0,0.0,0.0,19200.0,6400.0
16,2015-05-01,1083405.0,0.0,2640241.0,0.0,0.0,0.0,0.0,0.0,19200.0,6400.0
17,2015-05-01,1000000.0,0.0,2640242.0,0.0,0.0,2.0,0.0,0.0,0.0,6400.0
17,2016-05-01,1758215.0,0.0,1416561.0,0.0,0.0,2.0,0.0,200000.0,0.0,6400.0
18,2016-05-01,2000000.0,0.0,1416561.0,0.0,0.0,2.0,0.0,0.0,0.0,6400.0
18,2017-05-01,2367636.0,0.0,2179867.0,0.0,0.0,2.0,0.0,200000.0,0.0,6400.0
19,2017-05-01,2000000.0,0.0,2179867.0,0.0,0.0,2.0,0.0,0.0,0.0,6400.0
19,2018-05-01,2087132.0,0.0,2041334.0,0.0,0.0,1.0,0.0,200000.0,0.0,6400.0
