Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2010-10-01,1726000.0,0.0,17416000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-10-01,1645693.0,0.0,17407969.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2011-10-01,1646000.0,0.0,17409000.0,0.0,0.0,0.0,0.0,0.0,0.0,5240.0
14,2012-10-01,1984886.0,0.0,18803735.0,0.0,0.0,0.0,0.0,0.0,0.0,5240.0
15,2012-10-01,1985000.0,0.0,18806000.0,0.0,0.0,0.0,0.0,0.0,0.0,5240.0
15,2013-10-01,1882858.0,0.0,19208082.0,0.0,0.0,0.0,0.0,0.0,0.0,5240.0
16,2013-10-01,1883000.0,0.0,19208000.0,0.0,0.0,0.0,0.0,0.0,0.0,5240.0
16,2014-10-01,2468739.0,0.0,22668959.0,0.0,0.0,0.0,0.0,0.0,0.0,5240.0
17,2014-10-01,2469000.0,0.0,22670000.0,0.0,0.0,0.0,0.0,0.0,0.0,5240.0
17,2015-10-01,3986025.0,0.0,26463270.0,0.0,0.0,0.0,0.0,0.0,0.0,5240.0
18,2015-10-01,3986000.0,0.0,26464000.0,0.0,0.0,0.0,0.0,0.0,0.0,5240.0
18,2016-10-01,2972974.0,0.0,25472541.0,0.0,0.0,0.0,0.0,0.0,0.0,5240.0
19,2016-10-01,2973000.0,0.0,25471000.0,0.0,0.0,32.0,0.0,0.0,0.0,5240.0
19,2017-10-01,3357083.0,0.0,24286155.0,0.0,0.0,32.0,0.0,0.0,0.0,5240.0
