Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,434000.0,0.0,1241000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,459645.0,0.0,1488130.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,460000.0,0.0,1490000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,102719.0,0.0,1458932.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-07-01,103000.0,0.0,1460000.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
14,2013-07-01,458499.0,0.0,2434698.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
15,2013-07-01,458000.0,0.0,2435000.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
15,2014-07-01,8249.0,0.0,2348034.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
16,2014-07-01,8000.0,0.0,2346000.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
16,2015-07-01,688918.0,0.0,3659722.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
17,2015-07-01,689000.0,0.0,3661000.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
17,2016-07-01,141325.0,0.0,2499761.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
18,2016-04-01,141325.0,0.0,346022.0,0.0,0.0,0.0,0.0,600000.0,0.0,4623.0
18,2017-04-01,281931.0,0.0,600563.0,0.0,0.0,0.0,0.0,0.0,0.0,4623.0
