Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,379816.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,617623.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,0.0,0.0
14,2012-01-01,617623.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9970  Strandby
14,2013-01-01,491740.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,0.0,9970  Strandby
15,2013-01-01,491740.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9970  Strandby
15,2014-01-01,547987.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,0.0,9970  Strandby
16,2014-01-01,293673.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9970 Strandby
16,2015-01-01,835241.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,0.0,9970 Strandby
17,2015-01-01,835241.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9970 Strandby
17,2016-01-01,955708.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,0.0,9970 Strandby
18,2016-01-01,955708.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9970 Strandby
18,2017-01-01,575402.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,0.0,9970 Strandby
19,2017-01-01,575402.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9970 Strandby
19,2018-01-01,949900.0,0.0,0.0,0.0,0.0,0.0,0.0,250000.0,0.0,9970 Strandby
