Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2012-06-01,-54930.0,0.0,-49930.0,0.0,31070.0,0.0,31070.0,80000.0,0.0,0.0
14,2012-01-01,-54930.0,0.0,-49930.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
14,2013-01-01,-746608.0,0.0,-687320.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
15,2013-01-01,-746608.0,0.0,-687320.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
15,2014-01-01,-107338.0,0.0,119921.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
16,2014-01-01,-107338.0,0.0,119921.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
16,2015-01-01,4434047.0,0.0,461584.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
17,2015-01-01,4434047.0,0.0,461584.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
17,2016-01-01,5161651.0,0.0,415047.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
19,2017-01-01,-268016.0,0.0,304846.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
19,2018-01-01,-69588.0,0.0,181747.0,0.0,0.0,0.0,0.0,0.0,0.0,2970.0
