Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-07-01,-35364.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-07-01,-69478.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-07-01,-69478.0,5000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-07-01,-373653.0,7250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-07-01,321526.0,0.0,-6375.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
16,2015-07-01,589401.0,0.0,-6250.0,0.0,0.0,0.0,0.0,80000.0,0.0,2920.0
17,2015-07-01,589401.0,-6250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
17,2016-07-01,1143932.0,-6375.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2920.0
18,2016-07-01,0.0,-6375.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
18,2017-07-01,558560.0,-6848.0,0.0,0.0,0.0,0.0,0.0,80000.0,0.0,2920.0
19,2017-07-01,558560.0,-6848.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
19,2018-07-01,595220.0,-6777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2920.0
