Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
14,2013-09-16,-48952.0,0.0,-62742.0,0.0,3681628.0,0.0,24838.0,31048.0,0.0,3000.0
15,2013-05-01,-48952.0,0.0,-62742.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
15,2014-05-01,-4345.0,0.0,-6600.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
16,2014-05-01,-4345.0,0.0,-6600.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
16,2015-05-01,635569.0,0.0,1495571.0,0.0,0.0,0.0,0.0,0.0,0.0,3000.0
17,2015-05-01,635569.0,0.0,1516321.0,0.0,0.0,0.0,0.0,0.0,0.0,3000 HelsingÃ¸r
17,2016-05-01,1172575.0,0.0,3295653.0,0.0,0.0,0.0,0.0,13333333.0,0.0,3000 HelsingÃ¸r
18,2016-05-01,1173000.0,0.0,3282000.0,0.0,0.0,1.0,0.0,0.0,0.0,3000.0
18,2017-05-01,1803531.0,0.0,3565285.0,0.0,0.0,1.0,0.0,13333333.0,0.0,3000.0
19,2017-05-01,1804000.0,0.0,3566000.0,0.0,0.0,1.0,0.0,0.0,0.0,3000.0
19,2018-05-01,1772684.0,0.0,3418935.0,0.0,0.0,1.0,0.0,13333333.0,0.0,3000.0
