Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-07-01,7288384.0,0.0,15850117.0,0.0,0.0,0.0,0.0,210500.0,0.0,7430.0
13,2012-07-01,-678882.0,0.0,7249864.0,0.0,0.0,0.0,0.0,12779252.0,0.0,7430.0
14,2012-07-01,-678882.0,0.0,7249864.0,0.0,0.0,11.0,0.0,222223.0,0.0,7430.0
14,2013-07-01,6374171.0,0.0,9688523.0,0.0,0.0,13.0,0.0,11981045.0,0.0,7430.0
15,2013-07-01,6374171.0,0.0,9688523.0,0.0,0.0,13.0,0.0,222223.0,0.0,7430.0
15,2014-07-01,5071131.0,0.0,13046348.0,0.0,0.0,13.0,0.0,222223.0,0.0,7430.0
16,2014-07-01,5071131.0,0.0,13046348.0,0.0,0.0,13.0,0.0,222223.0,0.0,7430.0
16,2015-07-01,5620099.0,0.0,8151483.0,0.0,0.0,13.0,0.0,222223.0,0.0,7430.0
17,2015-07-01,-4379901.0,0.0,8151483.0,0.0,0.0,13.0,0.0,222223.0,0.0,7430.0
17,2016-07-01,5491076.0,13046000.0,7961773.0,0.0,0.0,14.0,0.0,222223.0,0.0,7430.0
18,2016-07-01,-2156624.0,0.0,7961773.0,0.0,0.0,14.0,0.0,222223.0,0.0,7430.0
18,2017-07-01,11257017.0,8151000.0,15967132.0,0.0,0.0,15.0,0.0,222223.0,0.0,7430.0
