Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
12,2010-05-01,-423203.0,0.0,-3469329.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,2011-05-01,-242266.0,0.0,-3394366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2011-05-01,-242266.0,0.0,-3394366.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-05-01,-121485.0,0.0,-2816729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2012-05-01,121485.0,0.0,2816729.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
14,2013-05-01,-160290.0,0.0,1731262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2013-05-01,-160290.0,0.0,1731262.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15,2014-05-01,-187629.0,0.0,1463625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2014-05-01,-187629.0,0.0,1463625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
16,2015-05-01,649466.0,0.0,2559380.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
17,2015-05-01,649466.0,0.0,2559380.0,0.0,0.0,3.0,0.0,0.0,0.0,1870.0
17,2016-05-01,223757.0,0.0,2057206.0,0.0,0.0,4.0,0.0,500000.0,0.0,1870.0
18,2016-05-01,223757.0,0.0,2057206.0,0.0,0.0,4.0,0.0,0.0,0.0,1870.0
18,2017-05-01,960824.0,0.0,3620057.0,0.0,0.0,5.0,0.0,500000.0,0.0,1870.0
19,2017-05-01,960824.0,0.0,3440752.0,0.0,0.0,5.0,0.0,0.0,0.0,1870.0
19,2018-05-01,893898.0,0.0,2604161.0,0.0,0.0,4.0,0.0,500000.0,0.0,1870.0
