Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-712841.0,0.0,300376.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
13,2012-01-01,-571273.0,0.0,515917.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,-571273.0,0.0,515917.0,0.0,0.0,0.0,0.0,500000.0,0.0,6600.0
14,2013-01-01,-1230375.0,0.0,-270345.0,0.0,0.0,0.0,0.0,-3662569.0,0.0,6600.0
15,2013-01-01,-1230375.0,0.0,-270345.0,0.0,0.0,0.0,0.0,500000.0,0.0,6600.0
15,2014-01-01,189266.0,0.0,1117459.0,0.0,0.0,0.0,0.0,500000.0,0.0,6600.0
18,2016-01-01,969755.0,0.0,1863612.0,0.0,0.0,1.0,0.0,500000.0,0.0,6600.0
18,2017-01-01,558021.0,0.0,1410172.0,0.0,0.0,2.0,0.0,500000.0,0.0,6600.0
19,2017-01-01,558021.0,0.0,1408069.0,0.0,0.0,2.0,0.0,500000.0,0.0,6600.0
19,2018-01-01,1326131.0,0.0,2334448.0,0.0,0.0,2.0,0.0,500000.0,0.0,6600.0
