Year,Start_date,ProfitLoss,GrossResult,GrossProfitLoss,Revenue,Assets,AverageNumberOfEmployees,CurrentAssets,Equity,Inventories,AddressOfReportingEntityPostCodeIdentifier
13,2011-01-01,-182194.0,0.0,582810.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13,2012-01-01,639616.0,0.0,1616691.0,0.0,0.0,0.0,0.0,500000.0,0.0,0.0
14,2012-01-01,639616.0,0.0,1616691.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
14,2013-01-01,1139488.0,0.0,2531164.0,0.0,0.0,0.0,0.0,500000.0,0.0,6100.0
15,2013-01-01,1139488.0,0.0,2531164.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
15,2014-01-01,1973603.0,0.0,3762943.0,0.0,0.0,0.0,0.0,500000.0,0.0,6100.0
16,2014-01-01,1561727.0,0.0,3762943.0,0.0,0.0,0.0,0.0,0.0,0.0,6100.0
16,2015-01-01,2789013.0,0.0,4863493.0,0.0,0.0,0.0,0.0,500000.0,0.0,6100.0
18,2016-01-01,0.0,0.0,6207932.0,0.0,0.0,6.0,0.0,0.0,0.0,6100.0
18,2017-01-01,3430135.0,0.0,5963085.0,0.0,0.0,7.0,0.0,500000.0,0.0,6100.0
19,2017-01-01,1240000.0,0.0,5963085.0,0.0,0.0,7.0,0.0,0.0,0.0,6100.0
19,2018-01-01,4013187.0,0.0,6758230.0,0.0,0.0,7.0,0.0,500000.0,0.0,6100.0
